2012-12-13 00:00,89.846,90.573,89.7,90.384,127915
2012-12-14 00:00,90.384,91.054,90.261,90.97,125378
2012-12-17 00:00,91.998,92.036,91.002,91.293,116051
2012-12-18 00:00,91.293,92.234,91.256,92.146,105981
2012-12-19 00:00,92.146,93.054,92.129,92.539,126338
2012-12-20 00:00,92.54,92.854,91.692,92.494,138877
2012-12-21 00:00,92.495,92.62,91.622,91.701,148758
2012-12-24 00:00,92.006,92.697,91.955,92.601,68805
2012-12-25 00:00,92.6,92.731,92.322,92.511,56387
2012-12-26 00:00,92.516,93.882,92.47,93.712,89238
2012-12-27 00:00,93.71,94.608,93.586,94.086,107622
2012-12-28 00:00,94.086,94.883,93.773,94.266,112205
2012-12-31 00:00,93.881,94.767,93.666,94.733,78945
2013-01-01 00:00,94.733,94.839,94.539,94.712,12844
2013-01-02 00:00,94.752,96.026,94.516,94.836,143082
2013-01-03 00:00,94.836,95.179,93.981,94.308,135878
2013-01-04 00:00,94.31,95.374,94.07,95.273,181051
2013-01-07 00:00,95.281,95.579,94.392,95.141,136836
2013-01-08 00:00,95.139,95.344,94.008,94.405,160139
2013-01-09 00:00,94.406,95.148,93.91,94.868,161509
2013-01-10 00:00,94.868,96.562,94.737,96.474,173431
2013-01-11 00:00,96.471,97.938,96.398,97.676,211966
2013-01-14 00:00,97.791,98.217,96.961,97.273,152472
2013-01-15 00:00,97.273,97.306,95.155,95.39,227705
2013-01-16 00:00,95.39,95.431,94.351,95.038,210943
2013-01-17 00:00,95.042,96.219,94.561,96.123,218767
2013-01-18 00:00,96.125,96.684,95.676,96.411,223492
2013-01-21 00:00,96.292,96.596,95.74,96.264,131759
2013-01-22 00:00,96.261,96.506,94.97,95.484,219336
2013-01-23 00:00,95.485,95.573,94.702,95.261,175435
2013-01-24 00:00,95.26,97.006,95.028,96.775,184841
2013-01-25 00:00,96.776,98.646,96.708,98.193,197164
2013-01-28 00:00,98.186,98.378,97.568,97.923,159345
2013-01-29 00:00,97.922,98.646,97.578,98.337,184096
2013-01-30 00:00,98.337,100.15,98.313,99.87,174992
2013-01-31 00:00,99.87,100.571,99.624,100.355,178449
2013-02-01 00:00,100.355,102.604,100.261,102.137,210080
2013-02-04 00:00,102.117,102.391,101.598,101.759,168078
2013-02-05 00:00,101.759,102.961,101.156,102.774,218674
2013-02-06 00:00,102.774,103.647,102.116,102.564,210550
2013-02-07 00:00,102.564,103.485,101.327,101.748,211402
2013-02-08 00:00,101.748,102.066,100.518,101.097,201626
2013-02-11 00:00,100.99,101.956,100.591,101.733,136927
2013-02-12 00:00,101.733,103.008,101.434,102.041,219233
2013-02-13 00:00,102.042,102.271,101.127,101.811,180581
2013-02-14 00:00,101.811,102.091,100.674,100.75,188852
2013-02-15 00:00,100.747,101.624,99.969,101.427,225076
2013-02-18 00:00,101.576,102.16,101.459,101.727,136188
2013-02-19 00:00,101.727,101.78,101.059,101.255,155585
2013-02-20 00:00,101.253,101.887,101.077,101.386,158290
2013-02-21 00:00,101.386,101.537,99.513,99.557,210844
2013-02-22 00:00,99.556,100.585,99.548,100.405,179485
2013-02-25 00:00,101.663,101.833,100.131,100.396,188369
2013-02-26 00:00,100.399,100.429,97.414,98.329,330024
2013-02-27 00:00,98.327,98.98,97.951,98.512,206279
2013-02-28 00:00,98.512,99.749,98.512,99.082,191552
2013-03-01 00:00,99.085,99.416,98.202,99.169,189066
2013-03-04 00:00,99.262,99.437,98.887,99.179,132448
2013-03-05 00:00,99.179,99.408,98.75,99.133,134880
2013-03-06 00:00,99.133,99.227,98.783,99.071,131167
2013-03-07 00:00,99.071,100.828,98.9,100.7,172400
2013-03-08 00:00,100.699,101.868,100.064,100.709,174666
2013-03-11 00:00,100.756,101.567,100.75,101.496,119665
2013-03-12 00:00,101.497,101.992,100.869,101.256,175391
2013-03-13 00:00,101.26,101.476,100.75,100.845,160830
2013-03-14 00:00,100.845,101.401,100.512,101.353,162894
2013-03-15 00:00,101.351,102.286,101.26,101.526,166680
2013-03-18 00:00,99.823,101.11,99.542,100.99,176693
2013-03-19 00:00,100.988,101.22,99.925,100.296,163902
2013-03-20 00:00,100.297,101.909,100.028,101.841,165421
2013-03-21 00:00,101.841,101.895,99.9,100.177,201834
2013-03-22 00:00,100.178,101.015,99.493,100.319,176004
2013-03-25 00:00,100.031,101.354,98.562,99.226,169098
2013-03-26 00:00,99.225,99.708,98.992,99.7,164775
2013-03-27 00:00,99.699,99.947,98.516,99.025,154233
2013-03-28 00:00,99.023,99.329,98.331,99.194,150719
2013-03-29 00:00,99.195,99.301,98.848,99.268,75642
2013-04-01 00:00,99.177,99.316,98.223,98.647,87009
2013-04-02 00:00,98.649,98.699,97.953,98.418,138292
2013-04-03 00:00,98.417,98.7,98.094,98.178,130791
2013-04-04 00:00,98.177,102.497,98.128,102.465,207113
2013-04-05 00:00,102.467,104.598,101.921,104.58,216382
2013-04-08 00:00,105.01,106.227,104.942,106.138,175437
2013-04-09 00:00,106.138,106.681,105.423,106.47,185911
2013-04-10 00:00,106.471,107.094,106.067,106.867,164680
2013-04-11 00:00,106.867,107.436,106.436,107.33,164529
2013-04-12 00:00,107.334,107.41,105.981,106.442,175725
2013-04-15 00:00,105.907,106.313,104.207,104.402,198684
2013-04-16 00:00,104.402,106.041,102.83,105.925,263626
2013-04-17 00:00,105.926,106.76,104.103,104.942,221863
2013-04-18 00:00,104.937,105.924,104.592,105.211,216692
2013-04-19 00:00,105.211,106.961,105.133,106.847,194032
2013-04-22 00:00,107.092,107.187,105.633,106.359,156093
2013-04-23 00:00,106.358,106.474,104.559,105.087,203791
2013-04-24 00:00,105.086,105.525,104.501,105.068,176545
2013-04-25 00:00,105.068,105.277,104.64,105.149,164948
2013-04-26 00:00,105.155,105.216,103.64,104.121,206139
2013-04-29 00:00,104.042,104.778,103.383,104.547,134120
2013-04-30 00:00,104.547,104.98,103.883,104.748,153860
2013-05-01 00:00,104.748,105.217,104.427,105.167,118749
2013-05-02 00:00,105.168,106.006,104.443,104.862,175584
2013-05-03 00:00,104.862,106.377,104.646,105.996,135291
2013-05-06 00:00,106.016,106.12,105.657,105.961,78522
2013-05-07 00:00,105.961,105.982,104.97,105.328,137589
2013-05-08 00:00,105.328,105.878,104.856,105.762,141703
2013-05-09 00:00,105.762,106.367,105.34,106.167,152710
2013-05-10 00:00,106.167,106.585,105.743,106.22,238588
2013-05-13 00:00,106.236,106.603,105.943,106.343,168363
2013-05-14 00:00,106.343,106.645,105.9,105.961,207054
2013-05-15 00:00,105.959,106.044,105.338,105.847,209048
2013-05-16 00:00,105.85,106.373,105.467,106.173,188393
2013-05-17 00:00,106.169,106.252,105.298,106.014,175005
2013-05-20 00:00,105.878,106.099,105.022,105.947,140476
2013-05-21 00:00,105.95,106.233,105.411,105.674,176045
2013-05-22 00:00,105.674,106.234,105.149,105.235,224613
2013-05-23 00:00,105.235,105.507,104.042,105.305,317693
2013-05-24 00:00,105.306,105.783,104.603,104.977,281689
2013-05-27 00:00,105.034,105.308,104.755,104.82,117713
2013-05-28 00:00,104.822,105.546,104.636,104.883,221488
2013-05-29 00:00,104.879,105.185,104.419,104.938,274509
2013-05-30 00:00,104.938,105.985,104.699,105.832,275686
2013-05-31 00:00,105.832,106.111,104.914,105.13,256271
2013-06-03 00:00,105.042,105.257,103.974,104.861,222091
2013-06-04 00:00,104.862,105.916,104.84,105.575,227486
2013-06-05 00:00,105.575,105.881,104.945,105.155,246054
2013-06-06 00:00,105.155,105.731,103.721,104.426,268274
2013-06-07 00:00,104.424,104.801,102.638,104.286,339111
2013-06-10 00:00,104.397,105.823,104.308,105.661,215706
2013-06-11 00:00,105.661,106.033,103.403,103.752,289348
2013-06-12 00:00,103.75,104.91,103.508,103.894,250302
2013-06-13 00:00,103.895,104.372,101.822,102.806,286221
2013-06-14 00:00,102.807,103.859,101.853,102.234,264718
2013-06-17 00:00,102.06,103.075,101.996,102.62,150321
2013-06-18 00:00,102.62,103.97,102.231,103.525,191809
2013-06-19 00:00,103.524,104.097,103.106,103.959,166739
2013-06-20 00:00,103.956,105.716,103.506,105.277,304504
2013-06-21 00:00,105.275,105.61,104.081,104.651,236962
2013-06-24 00:00,104.501,105.293,104.092,104.711,222516
2013-06-25 00:00,104.71,104.994,103.866,104.166,217975
2013-06-26 00:00,104.167,104.609,103.179,103.597,194568
2013-06-27 00:00,103.597,104.223,103.367,104.042,180990
2013-06-28 00:00,104.042,105.162,103.963,105.044,193209
2013-07-01 00:00,104.838,105.484,104.836,105.356,138938
2013-07-02 00:00,105.353,106.089,105.131,105.839,151230
2013-07-03 00:00,105.839,106.063,104.537,105.471,196870
2013-07-04 00:00,105.473,105.682,104.356,104.507,149919
2013-07-05 00:00,104.507,105.056,104.11,104.946,169599
2013-07-08 00:00,104.861,105.123,104.541,104.775,133928
2013-07-09 00:00,104.776,105.038,103.55,103.866,164603
2013-07-10 00:00,103.866,104.136,103.106,103.842,175452
2013-07-11 00:00,103.842,104.936,103.671,104.427,287183
2013-07-12 00:00,104.427,105.17,104.137,104.969,179103
2013-07-15 00:00,105.036,105.489,104.648,105.267,132960
2013-07-16 00:00,105.267,105.687,104.877,105.445,173212
2013-07-17 00:00,105.444,106.322,105.332,105.808,265444
2013-07-18 00:00,105.807,106.461,105.694,106.387,203559
2013-07-19 00:00,106.387,106.777,106.047,106.581,174569
2013-07-22 00:00,106.717,106.918,106.104,106.299,150674
2013-07-23 00:00,106.297,106.604,105.919,106.373,175751
2013-07-24 00:00,106.373,107.193,106.289,106.918,184658
2013-07-25 00:00,106.919,107.071,106.3,106.809,171810
2013-07-26 00:00,106.812,106.921,105.556,105.691,193216
2013-07-29 00:00,105.647,105.876,104.971,105.087,148901
2013-07-30 00:00,105.085,105.72,105.018,105.452,154042
2013-07-31 00:00,105.459,106.032,105.062,105.861,187467
2013-08-01 00:00,105.861,106.48,105.473,106.212,185780
2013-08-02 00:00,106.212,106.676,106.012,106.563,169137
2013-08-05 00:00,106.421,106.627,105.629,106.043,131517
2013-08-06 00:00,106.043,106.164,105.45,105.475,167583
2013-08-07 00:00,105.474,105.661,104.316,104.663,189513
2013-08-08 00:00,104.666,105.03,104.252,104.782,181797
2013-08-09 00:00,104.781,105.329,104.335,104.413,161220
2013-08-12 00:00,104.227,104.693,104.025,104.39,124100
2013-08-13 00:00,104.39,105.664,104.387,105.281,169265
2013-08-14 00:00,105.281,105.377,104.706,104.92,147764
2013-08-15 00:00,104.92,105.38,104.446,105.095,181994
2013-08-16 00:00,105.095,105.528,104.843,105.402,153916
2013-08-19 00:00,105.355,106.032,105.153,105.773,125501
2013-08-20 00:00,105.774,106.223,104.998,105.96,163112
2013-08-21 00:00,105.958,106.401,105.908,106.008,148829
2013-08-22 00:00,106.007,106.85,105.771,106.795,164792
2013-08-23 00:00,106.795,107.202,106.65,107.038,163206
2013-08-26 00:00,106.977,107.284,106.56,106.842,90699
2013-08-27 00:00,106.842,106.871,105.656,105.778,157573
2013-08-28 00:00,105.78,106.167,105.548,105.99,161610
2013-08-29 00:00,105.992,106.055,105.505,105.55,148450
2013-08-30 00:00,105.551,105.714,105.18,105.42,136885
2013-09-02 00:00,105.588,106.633,105.411,106.295,112713
2013-09-03 00:00,106.287,106.637,106.042,106.179,151433
2013-09-04 00:00,106.179,106.622,105.983,106.593,122356
2013-09-05 00:00,106.593,106.676,105.838,106.043,156480
2013-09-06 00:00,106.042,106.063,105.043,105.667,151760
2013-09-09 00:00,106.133,107.017,105.958,106.914,120684
2013-09-10 00:00,106.914,107.52,106.669,107.343,151370
2013-09-11 00:00,107.343,107.566,107.109,107.517,180125
2013-09-12 00:00,107.516,107.543,106.491,106.741,146156
2013-09-13 00:00,106.741,107.088,106.381,106.793,130127
2013-09-16 00:00,106.82,107.125,106.469,106.944,106976
2013-09-17 00:00,106.944,107.209,106.754,107.153,97646
2013-09-18 00:00,107.153,107.324,106.64,107.267,104362
2013-09-19 00:00,107.27,109.399,107.057,108.984,211486
2013-09-20 00:00,108.984,109.373,108.92,109.19,166023
2013-09-23 00:00,109.213,109.213,108.244,108.566,122974
2013-09-24 00:00,108.566,108.925,107.999,108.379,120220
2013-09-25 00:00,108.376,108.664,107.914,108.362,99938
2013-09-26 00:00,108.367,108.888,108.036,108.543,116744
2013-09-27 00:00,108.544,109.033,108.305,108.336,113808
2013-09-30 00:00,107.753,108.826,107.713,108.642,120435
2013-10-01 00:00,108.643,108.928,108.045,108.075,150168
2013-10-02 00:00,108.07,108.273,107.421,107.896,147115
2013-10-03 00:00,107.896,108.57,107.796,108.173,140817
2013-10-04 00:00,108.173,108.32,107.268,107.397,127308
2013-10-07 00:00,107.183,107.5,107.089,107.227,102862
2013-10-08 00:00,107.227,107.494,106.876,107.225,118370
2013-10-09 00:00,107.225,107.534,106.656,106.948,128109
2013-10-10 00:00,106.946,107.798,106.856,107.77,119995
2013-10-11 00:00,107.767,108.432,107.547,108.041,115452
2013-10-14 00:00,108.073,108.304,107.75,108.264,59640
2013-10-15 00:00,108.264,108.403,107.417,107.627,109594
2013-10-16 00:00,107.627,108.19,107.429,108.128,149837
2013-10-17 00:00,108.128,108.619,107.888,108.462,136567
2013-10-18 00:00,108.463,108.707,108.178,108.505,93853
2013-10-21 00:00,108.468,108.953,108.349,108.84,76637
2013-10-22 00:00,108.842,109.739,108.676,109.625,106871
2013-10-23 00:00,109.627,109.697,108.553,109.062,140375
2013-10-24 00:00,109.062,109.489,108.936,109.148,113489
2013-10-25 00:00,109.148,109.175,108.627,109.001,115173
2013-10-28 00:00,109.458,109.47,109.008,109.195,94828
2013-10-29 00:00,109.197,109.406,108.613,109.164,134924
2013-10-30 00:00,109.164,109.629,108.97,109.345,106115
2013-10-31 00:00,109.347,109.698,108.297,108.595,152479
2013-11-01 00:00,108.595,108.68,107.674,108.274,124631
2013-11-04 00:00,108.308,108.378,107.977,108.36,76086
2013-11-05 00:00,108.36,108.479,107.548,108.008,105566
2013-11-06 00:00,108.009,108.497,107.681,108.227,96707
2013-11-07 00:00,108.226,108.295,107.003,107.042,133558
2013-11-08 00:00,107.036,107.447,106.786,107.386,161235
2013-11-11 00:00,107.513,107.99,107.267,107.879,82382
2013-11-12 00:00,107.878,108.789,107.777,108.633,112533
2013-11-13 00:00,108.635,108.663,108.137,108.469,109818
2013-11-14 00:00,108.469,109.288,108.457,109.153,145989
2013-11-15 00:00,109.155,109.665,108.967,109.53,112181
2013-11-18 00:00,109.605,109.833,109.293,109.653,84738
2013-11-19 00:00,109.653,110.044,109.183,109.865,125685
2013-11-20 00:00,109.867,110.255,109.133,109.174,165962
2013-11-21 00:00,109.176,110.42,108.876,110.273,157653
2013-11-22 00:00,110.275,111.682,110.263,111.517,137345
2013-11-25 00:00,111.603,112.127,111.367,111.492,116045
2013-11-26 00:00,111.493,111.798,111.215,111.572,107550
2013-11-27 00:00,111.573,112.676,111.555,112.427,122865
2013-11-28 00:00,112.427,112.98,112.215,112.87,95741
2013-11-29 00:00,112.87,113.388,112.78,113.023,109564
2013-12-02 00:00,113.08,113.556,112.85,113.498,109881
2013-12-03 00:00,113.501,113.806,113.148,113.217,126243
2013-12-04 00:00,113.218,113.611,112.893,113.023,156446
2013-12-05 00:00,113.023,113.777,112.906,113.344,171614
2013-12-06 00:00,113.346,115.259,113.301,115.177,135493
2013-12-09 00:00,115.485,115.903,115.252,115.863,66805
2013-12-10 00:00,115.862,116.199,115.705,115.803,85805
2013-12-11 00:00,115.803,116.008,115.313,115.793,92018
2013-12-12 00:00,115.793,116.137,115.468,115.918,101643
2013-12-13 00:00,115.919,116.718,115.728,115.884,113832
2013-12-16 00:00,115.918,116.433,115.528,116.053,74349
2013-12-17 00:00,116.055,116.276,115.581,116.005,73967
2013-12-18 00:00,116.005,116.42,115.639,116.21,82684
2013-12-19 00:00,116.208,116.807,115.546,116.095,141175
2013-12-20 00:00,116.096,116.539,115.908,116.171,111079
2013-12-23 00:00,116.032,116.588,115.905,116.33,62073
2013-12-24 00:00,116.328,116.703,116.258,116.4,63520
2013-12-25 00:00,116.397,116.576,116.188,116.531,11854
2013-12-26 00:00,116.517,117.039,116.453,116.853,92789
2013-12-27 00:00,116.849,119.172,116.809,118.233,128611
2013-12-30 00:00,118.053,118.533,117.907,118.413,101513
2013-12-31 00:00,118.413,118.484,117.683,118.233,77356
2014-01-01 00:00,118.235,118.315,117.804,117.86,10012
2014-01-02 00:00,118.016,118.204,116.178,116.47,133695
2014-01-03 00:00,116.47,116.608,115.379,115.508,124094
2014-01-06 00:00,115.808,115.949,114.982,115.268,90596
2014-01-07 00:00,115.266,115.498,114.926,115.037,97874
2014-01-08 00:00,115.038,115.636,114.888,115.199,92987
2014-01-09 00:00,115.198,115.687,114.855,115.237,106323
2014-01-10 00:00,115.237,115.91,115.081,115.273,99242
2014-01-13 00:00,115.328,115.442,113.968,114.325,87947
2014-01-14 00:00,114.325,115.449,114.182,115.268,117477
2014-01-15 00:00,115.265,115.538,114.775,115.061,103980
2014-01-16 00:00,115.063,115.581,114.93,115.235,96212
2014-01-17 00:00,115.235,115.368,114.349,114.381,81444
2014-01-20 00:00,114.448,114.631,113.795,114.478,50710
2014-01-21 00:00,114.477,114.851,114.207,114.439,86706
2014-01-22 00:00,114.439,114.893,114.247,114.627,79974
2014-01-23 00:00,114.619,115.642,114.315,115.1,123043
2014-01-24 00:00,115.1,115.383,114.153,114.465,170945
2014-01-27 00:00,114.198,114.808,113.698,114.372,180993
2014-01-28 00:00,114.377,114.878,114.309,114.502,155849
2014-01-29 00:00,114.502,115.04,113.789,114.203,175764
2014-01-30 00:00,114.208,114.394,113.561,113.706,191207
2014-01-31 00:00,113.707,114.003,112.552,112.979,160700
2014-02-03 00:00,112.469,112.908,112.044,112.105,118129
2014-02-04 00:00,112.105,112.368,111.689,112.34,126524
2014-02-05 00:00,112.34,112.573,111.716,112.301,124402
2014-02-06 00:00,112.301,113.473,111.898,113.143,100937
2014-02-07 00:00,113.145,113.881,112.983,113.823,97927
2014-02-10 00:00,114.078,114.216,113.718,113.891,61423
2014-02-11 00:00,113.893,114.618,113.85,114.275,80818
2014-02-12 00:00,114.272,114.323,113.256,113.788,79631
2014-02-13 00:00,113.789,114.356,113.568,114.274,96614
2014-02-14 00:00,114.273,114.551,113.841,114.133,98705
2014-02-17 00:00,113.983,114.353,113.72,114.299,73488
2014-02-18 00:00,114.299,115.463,114.116,115.204,94413
2014-02-19 00:00,115.204,115.393,114.64,115.238,74331
2014-02-20 00:00,115.238,115.36,114.206,114.983,102711
2014-02-21 00:00,114.988,115.782,114.908,115.649,72748
2014-02-24 00:00,115.419,115.689,115.087,115.331,67045
2014-02-25 00:00,115.331,115.499,114.921,115.179,75162
2014-02-26 00:00,115.179,115.411,114.478,115.008,82358
2014-02-27 00:00,115.011,115.123,114.15,114.995,99300
2014-02-28 00:00,114.995,116.037,114.307,116.003,98768
2014-03-03 00:00,115.204,115.593,114.838,114.865,94941
2014-03-04 00:00,114.867,115.408,114.715,115.19,88146
2014-03-05 00:00,115.19,115.533,115.049,115.369,87730
2014-03-06 00:00,115.368,117.128,115.208,117.05,100483
2014-03-07 00:00,117.047,117.868,116.93,117.736,96523
2014-03-10 00:00,117.423,117.844,117.346,117.563,78461
2014-03-11 00:00,117.563,117.686,117.186,117.371,79850
2014-03-12 00:00,117.371,117.573,116.986,117.461,102726
2014-03-13 00:00,117.461,117.862,115.964,116.017,120693
2014-03-14 00:00,116.017,116.63,115.773,116.165,130167
2014-03-17 00:00,116.04,116.805,116.005,116.504,97759
2014-03-18 00:00,116.504,116.704,115.703,116.078,102680
2014-03-19 00:00,116.079,116.46,115.954,116.353,93512
2014-03-20 00:00,116.356,116.449,115.524,115.938,138254
2014-03-21 00:00,115.938,116.038,115.435,115.818,86462
2014-03-24 00:00,115.793,116.341,115.44,116.023,104235
2014-03-25 00:00,116.023,116.19,115.25,115.792,115429
2014-03-26 00:00,115.792,115.929,115.269,115.319,104634
2014-03-27 00:00,115.319,115.603,114.957,115.301,123297
2014-03-28 00:00,115.303,116.135,114.74,115.939,102694
2014-03-31 00:00,116.178,116.943,115.849,116.692,94892
2014-04-01 00:00,116.692,117.43,116.569,117.389,86853
2014-04-02 00:00,117.389,117.714,116.933,116.978,85570
2014-04-03 00:00,116.978,117.478,116.357,116.543,93294
2014-04-04 00:00,116.542,116.674,115.763,115.763,95481
2014-04-07 00:00,115.638,116.3,115.468,116.072,96397
2014-04-08 00:00,116.073,116.227,115.033,115.124,139707
2014-04-09 00:00,115.124,115.781,114.987,115.694,112742
2014-04-10 00:00,115.698,116.179,115.455,115.819,129153
2014-04-11 00:00,115.819,116.253,115.643,116.039,136197
2014-04-14 00:00,115.716,115.968,115.581,115.655,96474
2014-04-15 00:00,115.655,115.821,115.354,115.631,113254
2014-04-16 00:00,115.629,116.534,115.613,115.998,101715
2014-04-17 00:00,115.996,116.349,115.739,115.952,87805
2014-04-18 00:00,115.952,116.091,115.865,115.922,39564
2014-04-21 00:00,115.92,116.262,115.851,115.922,54578
2014-04-22 00:00,115.921,116.091,115.654,115.952,82067
2014-04-23 00:00,115.954,116.302,115.779,115.855,93363
2014-04-24 00:00,115.852,116.184,115.713,115.993,102724
2014-04-25 00:00,115.988,116.198,115.666,115.96,90186
2014-04-28 00:00,116.018,116.689,115.614,116.39,85748
2014-04-29 00:00,116.39,116.808,115.928,116.014,86250
2014-04-30 00:00,116.013,116.474,115.657,116.085,105788
2014-05-01 00:00,116.085,116.458,116.013,116.323,70007
2014-05-02 00:00,116.323,116.732,116.162,116.438,100189
2014-05-05 00:00,116.478,116.505,116.064,116.31,63693
2014-05-06 00:00,116.31,116.748,116.118,116.235,92074
2014-05-07 00:00,116.236,116.479,115.992,116.187,99370
2014-05-08 00:00,116.187,116.878,115.425,115.521,116731
2014-05-09 00:00,115.521,115.549,114.685,114.687,101802
2014-05-12 00:00,114.843,115.139,114.787,115.058,68276
2014-05-13 00:00,115.058,115.423,114.786,114.88,102497
2014-05-14 00:00,114.88,114.997,114.322,114.384,90951
2014-05-15 00:00,114.388,114.618,113.755,114.048,122317
2014-05-16 00:00,114.045,114.143,113.686,113.749,87110
2014-05-19 00:00,113.743,113.968,113.338,113.638,94094
2014-05-20 00:00,113.638,113.891,113.312,113.494,90432
2014-05-21 00:00,113.494,113.691,113.068,113.394,102845
2014-05-22 00:00,113.394,113.849,113.389,113.756,96825
2014-05-23 00:00,113.76,113.853,113.456,113.826,84913
2014-05-26 00:00,113.675,113.953,113.637,113.928,43429
2014-05-27 00:00,113.928,114.078,113.628,113.698,81947
2014-05-28 00:00,113.701,113.773,113.176,113.344,87991
2014-05-29 00:00,113.343,113.436,113.013,113.281,94763
2014-05-30 00:00,113.277,113.884,113.072,113.782,99380
2014-06-02 00:00,113.793,114.017,113.514,113.996,91751
2014-06-03 00:00,113.996,114.412,113.801,114.367,86959
2014-06-04 00:00,114.366,114.712,114.28,114.51,103082
2014-06-05 00:00,114.51,114.95,113.638,114.902,155584
2014-06-06 00:00,114.902,114.922,114.348,114.767,113518
2014-06-09 00:00,114.677,114.902,114.191,114.204,76182
2014-06-10 00:00,114.204,114.327,113.597,113.751,101009
2014-06-11 00:00,113.751,113.842,113.22,113.359,105144
2014-06-12 00:00,113.361,113.543,113.151,113.257,102356
2014-06-13 00:00,113.257,113.779,113.132,113.307,107625
2014-06-16 00:00,113.417,113.552,113.059,113.446,80477
2014-06-17 00:00,113.446,113.697,113.421,113.524,85179
2014-06-18 00:00,113.524,113.896,113.5,113.711,79218
2014-06-19 00:00,113.709,114.258,113.628,114.011,104708
2014-06-20 00:00,114.012,114.137,113.806,114.051,65546
2014-06-23 00:00,113.977,114.065,113.588,113.945,70634
2014-06-24 00:00,113.947,114.234,113.77,114.061,68306
2014-06-25 00:00,114.062,114.182,113.914,114.124,82273
2014-06-26 00:00,114.126,114.147,113.397,113.783,81030
2014-06-27 00:00,113.784,113.86,113.436,113.773,80103
2014-06-30 00:00,113.751,114.27,113.591,114.174,79160
2014-07-01 00:00,114.173,114.586,114.158,114.461,84711
2014-07-02 00:00,114.457,114.542,114.122,114.532,79286
2014-07-03 00:00,114.532,114.686,114.252,114.373,89115
2014-07-04 00:00,114.373,114.422,113.972,114.094,56749
2014-07-07 00:00,114.097,114.169,113.859,114.028,62168
2014-07-08 00:00,114.032,114.042,113.642,113.724,79690
2014-07-09 00:00,113.72,114.165,113.628,113.98,85493
2014-07-10 00:00,113.977,114.086,113.26,113.44,99304
2014-07-11 00:00,113.442,113.681,113.367,113.557,83882
2014-07-14 00:00,113.541,114.017,113.505,113.86,63524
2014-07-15 00:00,113.858,113.968,113.443,113.503,87506
2014-07-16 00:00,113.501,113.597,113.117,113.178,53646
2014-07-17 00:00,113.18,113.219,112.761,112.816,81449
2014-07-18 00:00,112.819,113.066,112.618,112.867,89254
2014-07-21 00:00,112.826,112.896,112.635,112.851,57504
2014-07-22 00:00,112.85,113.05,112.41,112.449,78450
2014-07-23 00:00,112.448,112.562,112.245,112.484,57814
2014-07-24 00:00,112.483,112.877,112.283,112.826,66662
2014-07-25 00:00,112.826,112.934,112.477,112.547,72666
2014-07-28 00:00,112.501,112.708,112.431,112.682,58135
2014-07-29 00:00,112.682,112.812,112.495,112.621,81260
2014-07-30 00:00,112.617,113.212,112.509,113.128,104335
2014-07-31 00:00,113.125,113.311,113.021,113.225,96057
2014-08-01 00:00,113.224,113.47,113.056,113.195,98610
2014-08-04 00:00,113.237,113.344,112.976,113.023,46720
2014-08-05 00:00,113.023,113.172,112.707,112.763,61174
2014-08-06 00:00,112.765,112.848,112.105,112.426,88744
2014-08-07 00:00,112.427,112.842,112.229,112.32,93219
2014-08-08 00:00,112.321,112.736,111.886,112.698,113811
2014-08-11 00:00,112.807,112.807,112.572,112.738,72183
2014-08-12 00:00,112.739,112.778,112.362,112.621,70548
2014-08-13 00:00,112.621,113.085,112.594,112.905,85216
2014-08-14 00:00,112.908,113.291,112.827,113.052,83401
2014-08-15 00:00,113.052,113.617,112.971,113.363,86597
2014-08-18 00:00,113.304,113.388,113.037,113.155,65427
2014-08-19 00:00,113.155,113.306,112.992,113.171,68222
2014-08-20 00:00,113.172,113.609,113.138,113.569,91583
2014-08-21 00:00,113.572,113.936,113.492,113.853,81663
2014-08-22 00:00,113.853,113.992,113.53,113.715,86899
2014-08-25 00:00,113.622,113.829,113.414,113.598,64537
2014-08-26 00:00,113.598,113.677,113.414,113.475,87483
2014-08-27 00:00,113.476,113.726,113.263,113.602,89664
2014-08-28 00:00,113.602,113.679,113.169,113.367,94769
2014-08-29 00:00,113.371,113.757,113.231,113.347,86627
2014-09-01 00:00,113.286,113.557,113.274,113.411,57620
2014-09-02 00:00,113.412,114.41,113.403,114.343,95339
2014-09-03 00:00,114.343,114.532,114.062,114.213,98193
2014-09-04 00:00,114.212,114.314,112.784,112.911,116378
2014-09-05 00:00,112.909,113.237,112.566,112.82,120592
2014-09-08 00:00,112.753,113.531,112.637,113.284,94186
2014-09-09 00:00,113.286,113.929,113.234,113.854,119916
2014-09-10 00:00,113.852,114.37,113.652,113.949,137928
2014-09-11 00:00,113.949,114.474,113.826,114.367,127302
2014-09-12 00:00,114.369,115.008,114.302,114.887,139578
2014-09-15 00:00,114.974,115.002,114.433,114.556,95346
2014-09-16 00:00,114.557,114.944,114.476,114.908,127155
2014-09-17 00:00,114.908,115.306,114.739,115.153,119497
2014-09-18 00:00,115.154,116.418,114.952,116.347,168963
2014-09-19 00:00,116.347,117.002,115.723,115.832,152959
2014-09-22 00:00,115.872,116.165,115.654,115.716,110547
2014-09-23 00:00,115.717,116.167,115.31,115.925,118297
2014-09-24 00:00,115.925,116.02,115.098,115.277,123349
2014-09-25 00:00,115.279,115.579,114.68,114.78,145676
